Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
RFN,Fertilizers by Nutrient,58,Belgium-Luxembourg,5910,Export Quantity,3102,Nutrient nitrogen N (total),2020,2020,,,,
RFN,Fertilizers by Nutrient,100,Bulgaria,5910,Export Quantity,3102,Nutrient nitrogen N (total),1961,1961,tonnes,22587.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5910,Export Quantity,3102,Nutrient nitrogen N (total),1962,1962,tonnes,31700.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5910,Export Quantity,3102,Nutrient nitrogen N (total),1963,1963,tonnes,26010.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5910,Export Quantity,3102,Nutrient nitrogen N (total),1964,1964,tonnes,33580.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5910,Export Quantity,3102,Nutrient nitrogen N (total),1965,1965,tonnes,18392.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5910,Export Quantity,3102,Nutrient nitrogen N (total),1966,1966,tonnes,21000.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5910,Export Quantity,3102,Nutrient nitrogen N (total),1967,1967,tonnes,39140.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5910,Export Quantity,3102,Nutrient nitrogen N (total),1968,1968,tonnes,109000.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5910,Export Quantity,3102,Nutrient nitrogen N (total),1969,1969,tonnes,151900.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5910,Export Quantity,3102,Nutrient nitrogen N (total),1970,1970,tonnes,164500.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,100,Bulgaria,5910,Export Quantity,3102,Nutrient nitrogen N (total),1971,1971,tonnes,224000.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5910,Export Quantity,3102,Nutrient nitrogen N (total),1972,1972,tonnes,169000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,100,Bulgaria,5910,Export Quantity,3102,Nutrient nitrogen N (total),1973,1973,tonnes,171000.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5910,Export Quantity,3102,Nutrient nitrogen N (total),1974,1974,tonnes,218509.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5910,Export Quantity,3102,Nutrient nitrogen N (total),1975,1975,tonnes,247313.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5910,Export Quantity,3102,Nutrient nitrogen N (total),1976,1976,tonnes,258571.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5910,Export Quantity,3102,Nutrient nitrogen N (total),1977,1977,tonnes,320081.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5910,Export Quantity,3102,Nutrient nitrogen N (total),1978,1978,tonnes,281842.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5910,Export Quantity,3102,Nutrient nitrogen N (total),1979,1979,tonnes,215639.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5910,Export Quantity,3102,Nutrient nitrogen N (total),1980,1980,tonnes,247400.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,100,Bulgaria,5910,Export Quantity,3102,Nutrient nitrogen N (total),1981,1981,tonnes,199800.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,100,Bulgaria,5910,Export Quantity,3102,Nutrient nitrogen N (total),1982,1982,tonnes,211500.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,100,Bulgaria,5910,Export Quantity,3102,Nutrient nitrogen N (total),1983,1983,tonnes,231700.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,100,Bulgaria,5910,Export Quantity,3102,Nutrient nitrogen N (total),1984,1984,tonnes,300000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,100,Bulgaria,5910,Export Quantity,3102,Nutrient nitrogen N (total),1985,1985,tonnes,302500.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,100,Bulgaria,5910,Export Quantity,3102,Nutrient nitrogen N (total),1986,1986,tonnes,334600.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,100,Bulgaria,5910,Export Quantity,3102,Nutrient nitrogen N (total),1987,1987,tonnes,318500.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,100,Bulgaria,5910,Export Quantity,3102,Nutrient nitrogen N (total),1988,1988,tonnes,353400.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,100,Bulgaria,5910,Export Quantity,3102,Nutrient nitrogen N (total),1989,1989,tonnes,444500.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,100,Bulgaria,5910,Export Quantity,3102,Nutrient nitrogen N (total),1990,1990,tonnes,473600.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,100,Bulgaria,5910,Export Quantity,3102,Nutrient nitrogen N (total),1991,1991,tonnes,433000.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5910,Export Quantity,3102,Nutrient nitrogen N (total),1992,1992,tonnes,503439.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5910,Export Quantity,3102,Nutrient nitrogen N (total),1993,1993,tonnes,463359.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5910,Export Quantity,3102,Nutrient nitrogen N (total),1994,1994,tonnes,490600.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,100,Bulgaria,5910,Export Quantity,3102,Nutrient nitrogen N (total),1995,1995,tonnes,675000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,100,Bulgaria,5910,Export Quantity,3102,Nutrient nitrogen N (total),1996,1996,tonnes,656000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,100,Bulgaria,5910,Export Quantity,3102,Nutrient nitrogen N (total),1997,1997,tonnes,542400.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,100,Bulgaria,5910,Export Quantity,3102,Nutrient nitrogen N (total),1998,1998,tonnes,263300.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5910,Export Quantity,3102,Nutrient nitrogen N (total),1999,1999,tonnes,153100.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,100,Bulgaria,5910,Export Quantity,3102,Nutrient nitrogen N (total),2000,2000,tonnes,264800.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,100,Bulgaria,5910,Export Quantity,3102,Nutrient nitrogen N (total),2001,2001,tonnes,148488.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5910,Export Quantity,3102,Nutrient nitrogen N (total),2002,2002,tonnes,100242.91,E,Estimated value
RFN,Fertilizers by Nutrient,100,Bulgaria,5910,Export Quantity,3102,Nutrient nitrogen N (total),2003,2003,tonnes,173864.47,E,Estimated value
RFN,Fertilizers by Nutrient,100,Bulgaria,5910,Export Quantity,3102,Nutrient nitrogen N (total),2004,2004,tonnes,119511.08,E,Estimated value
RFN,Fertilizers by Nutrient,100,Bulgaria,5910,Export Quantity,3102,Nutrient nitrogen N (total),2005,2005,tonnes,196877.93,E,Estimated value
RFN,Fertilizers by Nutrient,100,Bulgaria,5910,Export Quantity,3102,Nutrient nitrogen N (total),2006,2006,tonnes,113803.53,E,Estimated value
RFN,Fertilizers by Nutrient,100,Bulgaria,5910,Export Quantity,3102,Nutrient nitrogen N (total),2007,2007,tonnes,105318.82,E,Estimated value
RFN,Fertilizers by Nutrient,100,Bulgaria,5910,Export Quantity,3102,Nutrient nitrogen N (total),2008,2008,tonnes,144574.34,E,Estimated value
RFN,Fertilizers by Nutrient,100,Bulgaria,5910,Export Quantity,3102,Nutrient nitrogen N (total),2009,2009,tonnes,17879.85,E,Estimated value
RFN,Fertilizers by Nutrient,100,Bulgaria,5910,Export Quantity,3102,Nutrient nitrogen N (total),2010,2010,tonnes,113454.35,E,Estimated value
RFN,Fertilizers by Nutrient,100,Bulgaria,5910,Export Quantity,3102,Nutrient nitrogen N (total),2011,2011,tonnes,159603.66,E,Estimated value
RFN,Fertilizers by Nutrient,100,Bulgaria,5910,Export Quantity,3102,Nutrient nitrogen N (total),2012,2012,tonnes,129840.47,E,Estimated value
RFN,Fertilizers by Nutrient,100,Bulgaria,5910,Export Quantity,3102,Nutrient nitrogen N (total),2013,2013,tonnes,103819.28,E,Estimated value
RFN,Fertilizers by Nutrient,100,Bulgaria,5910,Export Quantity,3102,Nutrient nitrogen N (total),2014,2014,tonnes,134973.63,E,Estimated value
RFN,Fertilizers by Nutrient,100,Bulgaria,5910,Export Quantity,3102,Nutrient nitrogen N (total),2015,2015,tonnes,196794.36,E,Estimated value
RFN,Fertilizers by Nutrient,100,Bulgaria,5910,Export Quantity,3102,Nutrient nitrogen N (total),2016,2016,tonnes,219596.09,E,Estimated value
RFN,Fertilizers by Nutrient,100,Bulgaria,5910,Export Quantity,3102,Nutrient nitrogen N (total),2017,2017,tonnes,199223.65,E,Estimated value
RFN,Fertilizers by Nutrient,100,Bulgaria,5910,Export Quantity,3102,Nutrient nitrogen N (total),2018,2018,tonnes,178650.59,E,Estimated value
RFN,Fertilizers by Nutrient,100,Bulgaria,5910,Export Quantity,3102,Nutrient nitrogen N (total),2019,2019,tonnes,262062.79,E,Estimated value
RFN,Fertilizers by Nutrient,100,Bulgaria,5910,Export Quantity,3102,Nutrient nitrogen N (total),2020,2020,tonnes,219353.61,I,Imputed value
RFN,Fertilizers by Nutrient,191,Croatia,5910,Export Quantity,3102,Nutrient nitrogen N (total),1961,1961,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5910,Export Quantity,3102,Nutrient nitrogen N (total),1962,1962,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5910,Export Quantity,3102,Nutrient nitrogen N (total),1963,1963,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5910,Export Quantity,3102,Nutrient nitrogen N (total),1964,1964,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5910,Export Quantity,3102,Nutrient nitrogen N (total),1965,1965,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5910,Export Quantity,3102,Nutrient nitrogen N (total),1966,1966,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5910,Export Quantity,3102,Nutrient nitrogen N (total),1967,1967,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5910,Export Quantity,3102,Nutrient nitrogen N (total),1968,1968,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5910,Export Quantity,3102,Nutrient nitrogen N (total),1969,1969,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5910,Export Quantity,3102,Nutrient nitrogen N (total),1970,1970,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5910,Export Quantity,3102,Nutrient nitrogen N (total),1971,1971,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5910,Export Quantity,3102,Nutrient nitrogen N (total),1972,1972,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5910,Export Quantity,3102,Nutrient nitrogen N (total),1973,1973,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5910,Export Quantity,3102,Nutrient nitrogen N (total),1974,1974,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5910,Export Quantity,3102,Nutrient nitrogen N (total),1975,1975,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5910,Export Quantity,3102,Nutrient nitrogen N (total),1976,1976,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5910,Export Quantity,3102,Nutrient nitrogen N (total),1977,1977,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5910,Export Quantity,3102,Nutrient nitrogen N (total),1978,1978,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5910,Export Quantity,3102,Nutrient nitrogen N (total),1979,1979,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5910,Export Quantity,3102,Nutrient nitrogen N (total),1980,1980,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5910,Export Quantity,3102,Nutrient nitrogen N (total),1981,1981,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5910,Export Quantity,3102,Nutrient nitrogen N (total),1982,1982,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5910,Export Quantity,3102,Nutrient nitrogen N (total),1983,1983,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5910,Export Quantity,3102,Nutrient nitrogen N (total),1984,1984,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5910,Export Quantity,3102,Nutrient nitrogen N (total),1985,1985,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5910,Export Quantity,3102,Nutrient nitrogen N (total),1986,1986,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5910,Export Quantity,3102,Nutrient nitrogen N (total),1987,1987,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5910,Export Quantity,3102,Nutrient nitrogen N (total),1988,1988,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5910,Export Quantity,3102,Nutrient nitrogen N (total),1989,1989,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5910,Export Quantity,3102,Nutrient nitrogen N (total),1990,1990,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5910,Export Quantity,3102,Nutrient nitrogen N (total),1991,1991,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5910,Export Quantity,3102,Nutrient nitrogen N (total),1992,1992,tonnes,185000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,191,Croatia,5910,Export Quantity,3102,Nutrient nitrogen N (total),1993,1993,tonnes,180601.0,A,Official figure
RFN,Fertilizers by Nutrient,191,Croatia,5910,Export Quantity,3102,Nutrient nitrogen N (total),1994,1994,tonnes,135300.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,191,Croatia,5910,Export Quantity,3102,Nutrient nitrogen N (total),1995,1995,tonnes,175211.0,A,Official figure
RFN,Fertilizers by Nutrient,191,Croatia,5910,Export Quantity,3102,Nutrient nitrogen N (total),1996,1996,tonnes,207300.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,191,Croatia,5910,Export Quantity,3102,Nutrient nitrogen N (total),1997,1997,tonnes,168000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,191,Croatia,5910,Export Quantity,3102,Nutrient nitrogen N (total),1998,1998,tonnes,153000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,191,Croatia,5910,Export Quantity,3102,Nutrient nitrogen N (total),1999,1999,tonnes,199000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,191,Croatia,5910,Export Quantity,3102,Nutrient nitrogen N (total),2000,2000,tonnes,211200.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,191,Croatia,5910,Export Quantity,3102,Nutrient nitrogen N (total),2001,2001,tonnes,183400.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,191,Croatia,5910,Export Quantity,3102,Nutrient nitrogen N (total),2002,2002,tonnes,145554.62,E,Estimated value
RFN,Fertilizers by Nutrient,191,Croatia,5910,Export Quantity,3102,Nutrient nitrogen N (total),2003,2003,tonnes,190510.76,E,Estimated value
RFN,Fertilizers by Nutrient,191,Croatia,5910,Export Quantity,3102,Nutrient nitrogen N (total),2004,2004,tonnes,210410.27,E,Estimated value
RFN,Fertilizers by Nutrient,191,Croatia,5910,Export Quantity,3102,Nutrient nitrogen N (total),2005,2005,tonnes,211312.75,E,Estimated value
RFN,Fertilizers by Nutrient,191,Croatia,5910,Export Quantity,3102,Nutrient nitrogen N (total),2006,2006,tonnes,225378.01,E,Estimated value
RFN,Fertilizers by Nutrient,191,Croatia,5910,Export Quantity,3102,Nutrient nitrogen N (total),2007,2007,tonnes,231118.84,E,Estimated value
RFN,Fertilizers by Nutrient,191,Croatia,5910,Export Quantity,3102,Nutrient nitrogen N (total),2008,2008,tonnes,188118.9,E,Estimated value
RFN,Fertilizers by Nutrient,191,Croatia,5910,Export Quantity,3102,Nutrient nitrogen N (total),2009,2009,tonnes,219449.36,E,Estimated value
RFN,Fertilizers by Nutrient,191,Croatia,5910,Export Quantity,3102,Nutrient nitrogen N (total),2010,2010,tonnes,269898.95,E,Estimated value
RFN,Fertilizers by Nutrient,191,Croatia,5910,Export Quantity,3102,Nutrient nitrogen N (total),2011,2011,tonnes,268563.88,E,Estimated value
RFN,Fertilizers by Nutrient,191,Croatia,5910,Export Quantity,3102,Nutrient nitrogen N (total),2012,2012,tonnes,260940.12,E,Estimated value
RFN,Fertilizers by Nutrient,191,Croatia,5910,Export Quantity,3102,Nutrient nitrogen N (total),2013,2013,tonnes,272283.6,E,Estimated value
RFN,Fertilizers by Nutrient,191,Croatia,5910,Export Quantity,3102,Nutrient nitrogen N (total),2014,2014,tonnes,286784.98,E,Estimated value
RFN,Fertilizers by Nutrient,191,Croatia,5910,Export Quantity,3102,Nutrient nitrogen N (total),2015,2015,tonnes,295571.0,E,Estimated value
RFN,Fertilizers by Nutrient,191,Croatia,5910,Export Quantity,3102,Nutrient nitrogen N (total),2016,2016,tonnes,275239.65,E,Estimated value
RFN,Fertilizers by Nutrient,191,Croatia,5910,Export Quantity,3102,Nutrient nitrogen N (total),2017,2017,tonnes,238359.15,E,Estimated value
RFN,Fertilizers by Nutrient,191,Croatia,5910,Export Quantity,3102,Nutrient nitrogen N (total),2018,2018,tonnes,254442.03,E,Estimated value
RFN,Fertilizers by Nutrient,191,Croatia,5910,Export Quantity,3102,Nutrient nitrogen N (total),2019,2019,tonnes,298137.42,E,Estimated value
RFN,Fertilizers by Nutrient,191,Croatia,5910,Export Quantity,3102,Nutrient nitrogen N (total),2020,2020,tonnes,268267.43,E,Estimated value
RFN,Fertilizers by Nutrient,196,Cyprus,5910,Export Quantity,3102,Nutrient nitrogen N (total),1961,1961,,,,
RFN,Fertilizers by Nutrient,196,Cyprus,5910,Export Quantity,3102,Nutrient nitrogen N (total),1962,1962,,,,
RFN,Fertilizers by Nutrient,196,Cyprus,5910,Export Quantity,3102,Nutrient nitrogen N (total),1963,1963,,,,
RFN,Fertilizers by Nutrient,196,Cyprus,5910,Export Quantity,3102,Nutrient nitrogen N (total),1964,1964,,,,
RFN,Fertilizers by Nutrient,196,Cyprus,5910,Export Quantity,3102,Nutrient nitrogen N (total),1965,1965,,,,
RFN,Fertilizers by Nutrient,196,Cyprus,5910,Export Quantity,3102,Nutrient nitrogen N (total),1966,1966,,,,
RFN,Fertilizers by Nutrient,196,Cyprus,5910,Export Quantity,3102,Nutrient nitrogen N (total),1967,1967,,,,
RFN,Fertilizers by Nutrient,196,Cyprus,5910,Export Quantity,3102,Nutrient nitrogen N (total),1968,1968,,,,
RFN,Fertilizers by Nutrient,196,Cyprus,5910,Export Quantity,3102,Nutrient nitrogen N (total),1969,1969,,,,
RFN,Fertilizers by Nutrient,196,Cyprus,5910,Export Quantity,3102,Nutrient nitrogen N (total),1970,1970,,,,
RFN,Fertilizers by Nutrient,196,Cyprus,5910,Export Quantity,3102,Nutrient nitrogen N (total),1971,1971,,,,
RFN,Fertilizers by Nutrient,196,Cyprus,5910,Export Quantity,3102,Nutrient nitrogen N (total),1972,1972,,,,
RFN,Fertilizers by Nutrient,196,Cyprus,5910,Export Quantity,3102,Nutrient nitrogen N (total),1973,1973,,,,
RFN,Fertilizers by Nutrient,196,Cyprus,5910,Export Quantity,3102,Nutrient nitrogen N (total),1974,1974,,,,
RFN,Fertilizers by Nutrient,196,Cyprus,5910,Export Quantity,3102,Nutrient nitrogen N (total),1975,1975,,,,
RFN,Fertilizers by Nutrient,196,Cyprus,5910,Export Quantity,3102,Nutrient nitrogen N (total),1976,1976,,,,
RFN,Fertilizers by Nutrient,196,Cyprus,5910,Export Quantity,3102,Nutrient nitrogen N (total),1977,1977,,,,
RFN,Fertilizers by Nutrient,196,Cyprus,5910,Export Quantity,3102,Nutrient nitrogen N (total),1978,1978,,,,
RFN,Fertilizers by Nutrient,196,Cyprus,5910,Export Quantity,3102,Nutrient nitrogen N (total),1979,1979,,,,
RFN,Fertilizers by Nutrient,196,Cyprus,5910,Export Quantity,3102,Nutrient nitrogen N (total),1980,1980,,,,
RFN,Fertilizers by Nutrient,196,Cyprus,5910,Export Quantity,3102,Nutrient nitrogen N (total),1981,1981,,,,
RFN,Fertilizers by Nutrient,196,Cyprus,5910,Export Quantity,3102,Nutrient nitrogen N (total),1982,1982,,,,
RFN,Fertilizers by Nutrient,196,Cyprus,5910,Export Quantity,3102,Nutrient nitrogen N (total),1983,1983,,,,
RFN,Fertilizers by Nutrient,196,Cyprus,5910,Export Quantity,3102,Nutrient nitrogen N (total),1984,1984,,,,
RFN,Fertilizers by Nutrient,196,Cyprus,5910,Export Quantity,3102,Nutrient nitrogen N (total),1985,1985,,,,
RFN,Fertilizers by Nutrient,196,Cyprus,5910,Export Quantity,3102,Nutrient nitrogen N (total),1986,1986,,,,
RFN,Fertilizers by Nutrient,196,Cyprus,5910,Export Quantity,3102,Nutrient nitrogen N (total),1987,1987,tonnes,472.0,A,Official figure
RFN,Fertilizers by Nutrient,196,Cyprus,5910,Export Quantity,3102,Nutrient nitrogen N (total),1988,1988,tonnes,13007.0,A,Official figure
RFN,Fertilizers by Nutrient,196,Cyprus,5910,Export Quantity,3102,Nutrient nitrogen N (total),1989,1989,tonnes,9040.0,A,Official figure
RFN,Fertilizers by Nutrient,196,Cyprus,5910,Export Quantity,3102,Nutrient nitrogen N (total),1990,1990,,,,
RFN,Fertilizers by Nutrient,196,Cyprus,5910,Export Quantity,3102,Nutrient nitrogen N (total),1991,1991,,,,
RFN,Fertilizers by Nutrient,196,Cyprus,5910,Export Quantity,3102,Nutrient nitrogen N (total),1992,1992,,,,
RFN,Fertilizers by Nutrient,196,Cyprus,5910,Export Quantity,3102,Nutrient nitrogen N (total),1993,1993,,,,
RFN,Fertilizers by Nutrient,196,Cyprus,5910,Export Quantity,3102,Nutrient nitrogen N (total),1994,1994,,,,
RFN,Fertilizers by Nutrient,196,Cyprus,5910,Export Quantity,3102,Nutrient nitrogen N (total),1995,1995,,,,
RFN,Fertilizers by Nutrient,196,Cyprus,5910,Export Quantity,3102,Nutrient nitrogen N (total),1996,1996,,,,
RFN,Fertilizers by Nutrient,196,Cyprus,5910,Export Quantity,3102,Nutrient nitrogen N (total),1997,1997,,,,
