Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
RFN,Fertilizers by Nutrient,250,France,5510,Production,3102,Nutrient nitrogen N (total),2009,2009,tonnes,1360195.49,I,Imputed value
RFN,Fertilizers by Nutrient,250,France,5510,Production,3102,Nutrient nitrogen N (total),2010,2010,tonnes,1358154.38,I,Imputed value
RFN,Fertilizers by Nutrient,250,France,5510,Production,3102,Nutrient nitrogen N (total),2011,2011,tonnes,324190.98,I,Imputed value
RFN,Fertilizers by Nutrient,250,France,5510,Production,3102,Nutrient nitrogen N (total),2012,2012,tonnes,345291.89,I,Imputed value
RFN,Fertilizers by Nutrient,250,France,5510,Production,3102,Nutrient nitrogen N (total),2013,2013,tonnes,524849.62,I,Imputed value
RFN,Fertilizers by Nutrient,250,France,5510,Production,3102,Nutrient nitrogen N (total),2014,2014,tonnes,279091.48,I,Imputed value
RFN,Fertilizers by Nutrient,250,France,5510,Production,3102,Nutrient nitrogen N (total),2015,2015,tonnes,469045.1,I,Imputed value
RFN,Fertilizers by Nutrient,250,France,5510,Production,3102,Nutrient nitrogen N (total),2016,2016,tonnes,361926.38,I,Imputed value
RFN,Fertilizers by Nutrient,250,France,5510,Production,3102,Nutrient nitrogen N (total),2017,2017,tonnes,354212.38,I,Imputed value
RFN,Fertilizers by Nutrient,250,France,5510,Production,3102,Nutrient nitrogen N (total),2018,2018,tonnes,579589.3,I,Imputed value
RFN,Fertilizers by Nutrient,250,France,5510,Production,3102,Nutrient nitrogen N (total),2019,2019,tonnes,512493.36,I,Imputed value
RFN,Fertilizers by Nutrient,250,France,5510,Production,3102,Nutrient nitrogen N (total),2020,2020,tonnes,0.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5510,Production,3102,Nutrient nitrogen N (total),1961,1961,tonnes,1442281.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5510,Production,3102,Nutrient nitrogen N (total),1962,1962,tonnes,1538353.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5510,Production,3102,Nutrient nitrogen N (total),1963,1963,tonnes,1609438.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5510,Production,3102,Nutrient nitrogen N (total),1964,1964,tonnes,1623243.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5510,Production,3102,Nutrient nitrogen N (total),1965,1965,tonnes,1767223.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5510,Production,3102,Nutrient nitrogen N (total),1966,1966,tonnes,1845373.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5510,Production,3102,Nutrient nitrogen N (total),1967,1967,tonnes,1895111.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5510,Production,3102,Nutrient nitrogen N (total),1968,1968,tonnes,1988942.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5510,Production,3102,Nutrient nitrogen N (total),1969,1969,tonnes,2012654.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5510,Production,3102,Nutrient nitrogen N (total),1970,1970,tonnes,1899750.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5510,Production,3102,Nutrient nitrogen N (total),1971,1971,tonnes,1709031.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5510,Production,3102,Nutrient nitrogen N (total),1972,1972,tonnes,1898778.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5510,Production,3102,Nutrient nitrogen N (total),1973,1973,tonnes,1883765.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5510,Production,3102,Nutrient nitrogen N (total),1974,1974,tonnes,2010047.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5510,Production,3102,Nutrient nitrogen N (total),1975,1975,tonnes,1797292.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5510,Production,3102,Nutrient nitrogen N (total),1976,1976,tonnes,2065951.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5510,Production,3102,Nutrient nitrogen N (total),1977,1977,tonnes,2143245.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5510,Production,3102,Nutrient nitrogen N (total),1978,1978,tonnes,2164501.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5510,Production,3102,Nutrient nitrogen N (total),1979,1979,tonnes,2350575.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5510,Production,3102,Nutrient nitrogen N (total),1980,1980,tonnes,2379444.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5510,Production,3102,Nutrient nitrogen N (total),1981,1981,tonnes,2074858.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5510,Production,3102,Nutrient nitrogen N (total),1982,1982,tonnes,1933401.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5510,Production,3102,Nutrient nitrogen N (total),1983,1983,tonnes,2079480.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5510,Production,3102,Nutrient nitrogen N (total),1984,1984,tonnes,2154092.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5510,Production,3102,Nutrient nitrogen N (total),1985,1985,tonnes,2195355.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5510,Production,3102,Nutrient nitrogen N (total),1986,1986,tonnes,2271331.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5510,Production,3102,Nutrient nitrogen N (total),1987,1987,tonnes,2349998.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5510,Production,3102,Nutrient nitrogen N (total),1988,1988,tonnes,2300747.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5510,Production,3102,Nutrient nitrogen N (total),1989,1989,tonnes,2134000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,276,Germany,5510,Production,3102,Nutrient nitrogen N (total),1990,1990,tonnes,1165000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,276,Germany,5510,Production,3102,Nutrient nitrogen N (total),1991,1991,tonnes,1095000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,276,Germany,5510,Production,3102,Nutrient nitrogen N (total),1992,1992,tonnes,1191000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,276,Germany,5510,Production,3102,Nutrient nitrogen N (total),1993,1993,tonnes,1131000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,276,Germany,5510,Production,3102,Nutrient nitrogen N (total),1994,1994,tonnes,1167000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,276,Germany,5510,Production,3102,Nutrient nitrogen N (total),1995,1995,tonnes,1174000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,276,Germany,5510,Production,3102,Nutrient nitrogen N (total),1996,1996,tonnes,1269000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,276,Germany,5510,Production,3102,Nutrient nitrogen N (total),1997,1997,tonnes,1125000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,276,Germany,5510,Production,3102,Nutrient nitrogen N (total),1998,1998,tonnes,1175000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,276,Germany,5510,Production,3102,Nutrient nitrogen N (total),1999,1999,tonnes,1250000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,276,Germany,5510,Production,3102,Nutrient nitrogen N (total),2000,2000,tonnes,1039500.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,276,Germany,5510,Production,3102,Nutrient nitrogen N (total),2001,2001,tonnes,1066394.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,276,Germany,5510,Production,3102,Nutrient nitrogen N (total),2002,2002,tonnes,1256291.0,I,Imputed value
RFN,Fertilizers by Nutrient,276,Germany,5510,Production,3102,Nutrient nitrogen N (total),2003,2003,tonnes,1120999.0,I,Imputed value
RFN,Fertilizers by Nutrient,276,Germany,5510,Production,3102,Nutrient nitrogen N (total),2004,2004,tonnes,1160639.0,I,Imputed value
RFN,Fertilizers by Nutrient,276,Germany,5510,Production,3102,Nutrient nitrogen N (total),2005,2005,tonnes,1253773.0,I,Imputed value
RFN,Fertilizers by Nutrient,276,Germany,5510,Production,3102,Nutrient nitrogen N (total),2006,2006,tonnes,1185726.0,I,Imputed value
RFN,Fertilizers by Nutrient,276,Germany,5510,Production,3102,Nutrient nitrogen N (total),2007,2007,tonnes,1504452.0,I,Imputed value
RFN,Fertilizers by Nutrient,276,Germany,5510,Production,3102,Nutrient nitrogen N (total),2008,2008,tonnes,961882.0,I,Imputed value
RFN,Fertilizers by Nutrient,276,Germany,5510,Production,3102,Nutrient nitrogen N (total),2009,2009,tonnes,1224687.0,I,Imputed value
RFN,Fertilizers by Nutrient,276,Germany,5510,Production,3102,Nutrient nitrogen N (total),2010,2010,tonnes,1279619.0,I,Imputed value
RFN,Fertilizers by Nutrient,276,Germany,5510,Production,3102,Nutrient nitrogen N (total),2011,2011,tonnes,1145336.0,I,Imputed value
RFN,Fertilizers by Nutrient,276,Germany,5510,Production,3102,Nutrient nitrogen N (total),2012,2012,tonnes,1306175.0,I,Imputed value
RFN,Fertilizers by Nutrient,276,Germany,5510,Production,3102,Nutrient nitrogen N (total),2013,2013,tonnes,1316100.0,T,Unofficial figure
RFN,Fertilizers by Nutrient,276,Germany,5510,Production,3102,Nutrient nitrogen N (total),2014,2014,tonnes,1316100.0,T,Unofficial figure
RFN,Fertilizers by Nutrient,276,Germany,5510,Production,3102,Nutrient nitrogen N (total),2015,2015,tonnes,1253300.0,T,Unofficial figure
RFN,Fertilizers by Nutrient,276,Germany,5510,Production,3102,Nutrient nitrogen N (total),2016,2016,tonnes,1371485.41,I,Imputed value
RFN,Fertilizers by Nutrient,276,Germany,5510,Production,3102,Nutrient nitrogen N (total),2017,2017,tonnes,1321606.8,I,Imputed value
RFN,Fertilizers by Nutrient,276,Germany,5510,Production,3102,Nutrient nitrogen N (total),2018,2018,tonnes,1486440.58,I,Imputed value
RFN,Fertilizers by Nutrient,276,Germany,5510,Production,3102,Nutrient nitrogen N (total),2019,2019,tonnes,1508707.29,I,Imputed value
RFN,Fertilizers by Nutrient,276,Germany,5510,Production,3102,Nutrient nitrogen N (total),2020,2020,tonnes,1408090.08,I,Imputed value
RFN,Fertilizers by Nutrient,300,Greece,5510,Production,3102,Nutrient nitrogen N (total),1961,1961,,,,
RFN,Fertilizers by Nutrient,300,Greece,5510,Production,3102,Nutrient nitrogen N (total),1962,1962,,,,
RFN,Fertilizers by Nutrient,300,Greece,5510,Production,3102,Nutrient nitrogen N (total),1963,1963,tonnes,13800.0,A,Official figure
RFN,Fertilizers by Nutrient,300,Greece,5510,Production,3102,Nutrient nitrogen N (total),1964,1964,tonnes,46534.0,A,Official figure
RFN,Fertilizers by Nutrient,300,Greece,5510,Production,3102,Nutrient nitrogen N (total),1965,1965,tonnes,51924.0,A,Official figure
RFN,Fertilizers by Nutrient,300,Greece,5510,Production,3102,Nutrient nitrogen N (total),1966,1966,tonnes,131620.0,A,Official figure
RFN,Fertilizers by Nutrient,300,Greece,5510,Production,3102,Nutrient nitrogen N (total),1967,1967,tonnes,116735.0,A,Official figure
RFN,Fertilizers by Nutrient,300,Greece,5510,Production,3102,Nutrient nitrogen N (total),1968,1968,tonnes,126763.0,A,Official figure
RFN,Fertilizers by Nutrient,300,Greece,5510,Production,3102,Nutrient nitrogen N (total),1969,1969,tonnes,146047.0,A,Official figure
RFN,Fertilizers by Nutrient,300,Greece,5510,Production,3102,Nutrient nitrogen N (total),1970,1970,tonnes,177015.0,A,Official figure
RFN,Fertilizers by Nutrient,300,Greece,5510,Production,3102,Nutrient nitrogen N (total),1971,1971,tonnes,194474.0,A,Official figure
RFN,Fertilizers by Nutrient,300,Greece,5510,Production,3102,Nutrient nitrogen N (total),1972,1972,tonnes,240287.0,A,Official figure
RFN,Fertilizers by Nutrient,300,Greece,5510,Production,3102,Nutrient nitrogen N (total),1973,1973,tonnes,262985.0,A,Official figure
RFN,Fertilizers by Nutrient,300,Greece,5510,Production,3102,Nutrient nitrogen N (total),1974,1974,tonnes,264100.0,A,Official figure
RFN,Fertilizers by Nutrient,300,Greece,5510,Production,3102,Nutrient nitrogen N (total),1975,1975,tonnes,288460.0,A,Official figure
RFN,Fertilizers by Nutrient,300,Greece,5510,Production,3102,Nutrient nitrogen N (total),1976,1976,tonnes,273021.0,A,Official figure
RFN,Fertilizers by Nutrient,300,Greece,5510,Production,3102,Nutrient nitrogen N (total),1977,1977,tonnes,278100.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,300,Greece,5510,Production,3102,Nutrient nitrogen N (total),1978,1978,tonnes,310740.0,A,Official figure
RFN,Fertilizers by Nutrient,300,Greece,5510,Production,3102,Nutrient nitrogen N (total),1979,1979,tonnes,320000.0,A,Official figure
RFN,Fertilizers by Nutrient,300,Greece,5510,Production,3102,Nutrient nitrogen N (total),1980,1980,tonnes,311300.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,300,Greece,5510,Production,3102,Nutrient nitrogen N (total),1981,1981,tonnes,306849.0,A,Official figure
RFN,Fertilizers by Nutrient,300,Greece,5510,Production,3102,Nutrient nitrogen N (total),1982,1982,tonnes,363700.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,300,Greece,5510,Production,3102,Nutrient nitrogen N (total),1983,1983,tonnes,399700.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,300,Greece,5510,Production,3102,Nutrient nitrogen N (total),1984,1984,tonnes,426000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,300,Greece,5510,Production,3102,Nutrient nitrogen N (total),1985,1985,tonnes,436500.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,300,Greece,5510,Production,3102,Nutrient nitrogen N (total),1986,1986,tonnes,406800.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,300,Greece,5510,Production,3102,Nutrient nitrogen N (total),1987,1987,tonnes,412800.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,300,Greece,5510,Production,3102,Nutrient nitrogen N (total),1988,1988,tonnes,425500.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,300,Greece,5510,Production,3102,Nutrient nitrogen N (total),1989,1989,tonnes,426100.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,300,Greece,5510,Production,3102,Nutrient nitrogen N (total),1990,1990,tonnes,419400.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,300,Greece,5510,Production,3102,Nutrient nitrogen N (total),1991,1991,tonnes,377700.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,300,Greece,5510,Production,3102,Nutrient nitrogen N (total),1992,1992,tonnes,341000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,300,Greece,5510,Production,3102,Nutrient nitrogen N (total),1993,1993,tonnes,292000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,300,Greece,5510,Production,3102,Nutrient nitrogen N (total),1994,1994,tonnes,317000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,300,Greece,5510,Production,3102,Nutrient nitrogen N (total),1995,1995,tonnes,275000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,300,Greece,5510,Production,3102,Nutrient nitrogen N (total),1996,1996,tonnes,316000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,300,Greece,5510,Production,3102,Nutrient nitrogen N (total),1997,1997,tonnes,240000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,300,Greece,5510,Production,3102,Nutrient nitrogen N (total),1998,1998,tonnes,231000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,300,Greece,5510,Production,3102,Nutrient nitrogen N (total),1999,1999,tonnes,214000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,300,Greece,5510,Production,3102,Nutrient nitrogen N (total),2000,2000,tonnes,249900.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,300,Greece,5510,Production,3102,Nutrient nitrogen N (total),2001,2001,tonnes,240000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,300,Greece,5510,Production,3102,Nutrient nitrogen N (total),2002,2002,tonnes,110771.0,I,Imputed value
RFN,Fertilizers by Nutrient,300,Greece,5510,Production,3102,Nutrient nitrogen N (total),2003,2003,tonnes,209625.0,I,Imputed value
RFN,Fertilizers by Nutrient,300,Greece,5510,Production,3102,Nutrient nitrogen N (total),2004,2004,tonnes,110771.0,A,Official figure
RFN,Fertilizers by Nutrient,300,Greece,5510,Production,3102,Nutrient nitrogen N (total),2005,2005,tonnes,93051.0,A,Official figure
RFN,Fertilizers by Nutrient,300,Greece,5510,Production,3102,Nutrient nitrogen N (total),2006,2006,tonnes,45171.0,A,Official figure
RFN,Fertilizers by Nutrient,300,Greece,5510,Production,3102,Nutrient nitrogen N (total),2007,2007,tonnes,35117.0,A,Official figure
RFN,Fertilizers by Nutrient,300,Greece,5510,Production,3102,Nutrient nitrogen N (total),2008,2008,tonnes,31970.0,A,Official figure
RFN,Fertilizers by Nutrient,300,Greece,5510,Production,3102,Nutrient nitrogen N (total),2009,2009,tonnes,21961.0,A,Official figure
RFN,Fertilizers by Nutrient,300,Greece,5510,Production,3102,Nutrient nitrogen N (total),2010,2010,tonnes,80421.0,A,Official figure
RFN,Fertilizers by Nutrient,300,Greece,5510,Production,3102,Nutrient nitrogen N (total),2011,2011,tonnes,207705.0,A,Official figure
RFN,Fertilizers by Nutrient,300,Greece,5510,Production,3102,Nutrient nitrogen N (total),2012,2012,tonnes,119737.0,A,Official figure
RFN,Fertilizers by Nutrient,300,Greece,5510,Production,3102,Nutrient nitrogen N (total),2013,2013,tonnes,98237.47,E,Estimated value
RFN,Fertilizers by Nutrient,300,Greece,5510,Production,3102,Nutrient nitrogen N (total),2014,2014,tonnes,128936.1,E,Estimated value
RFN,Fertilizers by Nutrient,300,Greece,5510,Production,3102,Nutrient nitrogen N (total),2015,2015,tonnes,163168.85,E,Estimated value
RFN,Fertilizers by Nutrient,300,Greece,5510,Production,3102,Nutrient nitrogen N (total),2016,2016,tonnes,106637.01,E,Estimated value
